county,precinct,office,district,party,candidate,votes
AIKEN,NEW ELLENTON 23,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,379
AIKEN,NEW ELLENTON 23,ATTORNEY GENERAL,,,WRITE-IN,2
AIKEN,NEW HOLLAND 24,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,243
AIKEN,NEW HOLLAND 24,ATTORNEY GENERAL,,,WRITE-IN,1
AIKEN,N AUGUSTA NO 25,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,346
AIKEN,N AUGUSTA NO 25,ATTORNEY GENERAL,,,WRITE-IN,1
AIKEN,N AUGUSTA NO 26,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,490
AIKEN,N AUGUSTA NO 26,ATTORNEY GENERAL,,,WRITE-IN,2
AIKEN,N AUGUSTA NO 27,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,707
AIKEN,N AUGUSTA NO 27,ATTORNEY GENERAL,,,WRITE-IN,
AIKEN,N AUGUSTA NO 28,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,494
AIKEN,N AUGUSTA NO 28,ATTORNEY GENERAL,,,WRITE-IN,1
AIKEN,N AUGUSTA NO 29,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,279
AIKEN,N AUGUSTA NO 29,ATTORNEY GENERAL,,,WRITE-IN,4
AIKEN,OAK GROVE NO 30,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,212
AIKEN,OAK GROVE NO 30,ATTORNEY GENERAL,,,WRITE-IN,3
AIKEN,PERRY NO. 31,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,229
AIKEN,PERRY NO. 31,ATTORNEY GENERAL,,,WRITE-IN,1
AIKEN,SALLEY NO.32,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,125
AIKEN,SALLEY NO.32,ATTORNEY GENERAL,,,WRITE-IN,1
AIKEN,SHAWS FORK 33,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,204
AIKEN,SHAWS FORK 33,ATTORNEY GENERAL,,,WRITE-IN,
AIKEN,SHILOH NO. 34,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,461
AIKEN,SHILOH NO. 34,ATTORNEY GENERAL,,,WRITE-IN,2
AIKEN,SIX POINTS 35,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,511
AIKEN,SIX POINTS 35,ATTORNEY GENERAL,,,WRITE-IN,4
AIKEN,TABERNACLE 36,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,111
AIKEN,TABERNACLE 36,ATTORNEY GENERAL,,,WRITE-IN,2
AIKEN,TALATHA NO. 37,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,307
AIKEN,TALATHA NO. 37,ATTORNEY GENERAL,,,WRITE-IN,3
AIKEN,VAUCLUSE NO. 38,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,200
AIKEN,VAUCLUSE NO. 38,ATTORNEY GENERAL,,,WRITE-IN,1
AIKEN,WAGENER NO. 39,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,450
AIKEN,WAGENER NO. 39,ATTORNEY GENERAL,,,WRITE-IN,2
AIKEN,WARD NO. 40,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,314
AIKEN,WARD NO. 40,ATTORNEY GENERAL,,,WRITE-IN,
AIKEN,WARRENVILLE 41,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,455
AIKEN,WARRENVILLE 41,ATTORNEY GENERAL,,,WRITE-IN,2
AIKEN,WHITE POND 42,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,141
AIKEN,WHITE POND 42,ATTORNEY GENERAL,,,WRITE-IN,1
AIKEN,WINDSOR NO. 43,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,379
AIKEN,WINDSOR NO. 43,ATTORNEY GENERAL,,,WRITE-IN,1
AIKEN,BELVEDERE NO 44,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,348
AIKEN,BELVEDERE NO 44,ATTORNEY GENERAL,,,WRITE-IN,4
AIKEN,MISTY LAKES NO 45,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,421
AIKEN,MISTY LAKES NO 45,ATTORNEY GENERAL,,,WRITE-IN,6
AIKEN,SIX POINTS 46,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,111
AIKEN,SIX POINTS 46,ATTORNEY GENERAL,,,WRITE-IN,5
AIKEN,AIKEN NO. 47,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,430
AIKEN,AIKEN NO. 47,ATTORNEY GENERAL,,,WRITE-IN,2
AIKEN,HAMMOND NO. 48,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,489
AIKEN,HAMMOND NO. 48,ATTORNEY GENERAL,,,WRITE-IN,2
AIKEN,WILLOW SPRGS 49,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,428
AIKEN,WILLOW SPRGS 49,ATTORNEY GENERAL,,,WRITE-IN,1
AIKEN,BREEZY HILL 50,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,414
AIKEN,BREEZY HILL 50,ATTORNEY GENERAL,,,WRITE-IN,
AIKEN,MID VALLEY NO.51,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,460
AIKEN,MID VALLEY NO.51,ATTORNEY GENERAL,,,WRITE-IN,1
AIKEN,LEVELS NO. 52,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,490
AIKEN,LEVELS NO. 52,ATTORNEY GENERAL,,,WRITE-IN,11
AIKEN,HOLLOW CREEK 53,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,1077
AIKEN,HOLLOW CREEK 53,ATTORNEY GENERAL,,,WRITE-IN,3
AIKEN,N AUGUSTA NO 54,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,253
AIKEN,N AUGUSTA NO 54,ATTORNEY GENERAL,,,WRITE-IN,2
AIKEN,N AUGUSTA NO 55,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,407
AIKEN,N AUGUSTA NO 55,ATTORNEY GENERAL,,,WRITE-IN,3
AIKEN,COUCHTON NO. 56,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,381
AIKEN,COUCHTON NO. 56,ATTORNEY GENERAL,,,WRITE-IN,2
AIKEN,REDD'S BRANCH 57,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,272
AIKEN,REDD'S BRANCH 57,ATTORNEY GENERAL,,,WRITE-IN,
AIKEN,FOX CREEK NO 58,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,473
AIKEN,FOX CREEK NO 58,ATTORNEY GENERAL,,,WRITE-IN,1
AIKEN,PINE FOREST 59,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,279
AIKEN,PINE FOREST 59,ATTORNEY GENERAL,,,WRITE-IN,5
AIKEN,GEM LAKES NO 60,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,1132
AIKEN,GEM LAKES NO 60,ATTORNEY GENERAL,,,WRITE-IN,1
AIKEN,SILVER BLUFF 61,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,259
AIKEN,SILVER BLUFF 61,ATTORNEY GENERAL,,,WRITE-IN,2
AIKEN,BELVEDERE NO 62,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,259
AIKEN,BELVEDERE NO 62,ATTORNEY GENERAL,,,WRITE-IN,1
AIKEN,ASCAUGA LAKE 63,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,753
AIKEN,ASCAUGA LAKE 63,ATTORNEY GENERAL,,,WRITE-IN,4
AIKEN,CEDAR CREEK NO.64,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,930
AIKEN,CEDAR CREEK NO.64,ATTORNEY GENERAL,,,WRITE-IN,5
AIKEN,SLEEPY HOLLOW 65,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,643
AIKEN,SLEEPY HOLLOW 65,ATTORNEY GENERAL,,,WRITE-IN,2
AIKEN,HITCHCOCK NO.66,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,396
AIKEN,HITCHCOCK NO.66,ATTORNEY GENERAL,,,WRITE-IN,1
AIKEN,N AUGUSTA NO.67,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,422
AIKEN,N AUGUSTA NO.67,ATTORNEY GENERAL,,,WRITE-IN,3
AIKEN,N AUGUSTA NO.68,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,446
AIKEN,N AUGUSTA NO.68,ATTORNEY GENERAL,,,WRITE-IN,
AIKEN,ANDERSON POND 69,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,490
AIKEN,ANDERSON POND 69,ATTORNEY GENERAL,,,WRITE-IN,3
AIKEN,SANDSTONE NO.70,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,587
AIKEN,SANDSTONE NO.70,ATTORNEY GENERAL,,,WRITE-IN,5
AIKEN,MID VALLEY NO.71,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,289
AIKEN,MID VALLEY NO.71,ATTORNEY GENERAL,,,WRITE-IN,
AIKEN,LEVELS NO.72,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,244
AIKEN,LEVELS NO.72,ATTORNEY GENERAL,,,WRITE-IN,3
AIKEN,FOX CREEK NO. 73,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,349
AIKEN,FOX CREEK NO. 73,ATTORNEY GENERAL,,,WRITE-IN,
AIKEN,ABSENTEE TOTAL,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,2248
AIKEN,ABSENTEE TOTAL,ATTORNEY GENERAL,,,WRITE-IN,19
AIKEN,PROVISIONAL BALLOT,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,
AIKEN,PROVISIONAL BALLOT,ATTORNEY GENERAL,,,WRITE-IN,
AIKEN,FAIL SAFE,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,60
AIKEN,FAIL SAFE,ATTORNEY GENERAL,,,WRITE-IN,1
AIKEN,CURBSIDE/EMERGENCY,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,7
AIKEN,CURBSIDE/EMERGENCY,ATTORNEY GENERAL,,,WRITE-IN,
AIKEN,FAIL SAFE CHALLENGE,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,119
AIKEN,FAIL SAFE CHALLENGE,ATTORNEY GENERAL,,,WRITE-IN,1
AIKEN,County Totals,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,30665
AIKEN,County Totals,ATTORNEY GENERAL,,,WRITE-IN,190
ALLENDALE,ALLENDALE NO. 1,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,184
ALLENDALE,ALLENDALE NO. 1,ATTORNEY GENERAL,,,WRITE-IN,3
ALLENDALE,ALLENDALE NO. 2,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,63
ALLENDALE,ALLENDALE NO. 2,ATTORNEY GENERAL,,,WRITE-IN,1
ALLENDALE,FAIRFAX NO. 1,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,70
ALLENDALE,FAIRFAX NO. 1,ATTORNEY GENERAL,,,WRITE-IN,1
ALLENDALE,FAIRFAX NO. 2,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,147
ALLENDALE,FAIRFAX NO. 2,ATTORNEY GENERAL,,,WRITE-IN,
ALLENDALE,MARTIN,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,66
ALLENDALE,MARTIN,ATTORNEY GENERAL,,,WRITE-IN,
ALLENDALE,SYCAMORE,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,110
ALLENDALE,SYCAMORE,ATTORNEY GENERAL,,,WRITE-IN,
ALLENDALE,ULMER,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,80
ALLENDALE,ULMER,ATTORNEY GENERAL,,,WRITE-IN,
ALLENDALE,WOODS,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,133
ALLENDALE,WOODS,ATTORNEY GENERAL,,,WRITE-IN,1
ALLENDALE,ABSENTEE TOTAL,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,197
ALLENDALE,ABSENTEE TOTAL,ATTORNEY GENERAL,,,WRITE-IN,1
ALLENDALE,PROVISIONAL BALLOT,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,5
ALLENDALE,PROVISIONAL BALLOT,ATTORNEY GENERAL,,,WRITE-IN,
ALLENDALE,FAIL SAFE,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,
ALLENDALE,FAIL SAFE,ATTORNEY GENERAL,,,WRITE-IN,
ALLENDALE,CURBSIDE/EMERGENCY,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,
ALLENDALE,CURBSIDE/EMERGENCY,ATTORNEY GENERAL,,,WRITE-IN,
ALLENDALE,FAIL SAFE CHALLENGE,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,
ALLENDALE,FAIL SAFE CHALLENGE,ATTORNEY GENERAL,,,WRITE-IN,
ALLENDALE,County Totals,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,1055
ALLENDALE,County Totals,ATTORNEY GENERAL,,,WRITE-IN,7
ANDERSON,APPLETON-EQUINOX,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,102
ANDERSON,APPLETON-EQUINOX,ATTORNEY GENERAL,,,WRITE-IN,2
ANDERSON,BARKER'S CREEK - MCADAMS,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,157
ANDERSON,BARKER'S CREEK - MCADAMS,ATTORNEY GENERAL,,,WRITE-IN,
ANDERSON,BELTON,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,1043
ANDERSON,BELTON,ATTORNEY GENERAL,,,WRITE-IN,5
ANDERSON,BROADVIEW,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,144
ANDERSON,BROADVIEW,ATTORNEY GENERAL,,,WRITE-IN,
ANDERSON,BISHOP'S BRANCH,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,557
ANDERSON,BISHOP'S BRANCH,ATTORNEY GENERAL,,,WRITE-IN,4
ANDERSON,BOWLING GREEN,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,149
ANDERSON,BOWLING GREEN,ATTORNEY GENERAL,,,WRITE-IN,
ANDERSON,BROADWAY,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,300
ANDERSON,BROADWAY,ATTORNEY GENERAL,,,WRITE-IN,1
ANDERSON,BRUSHY CREEK,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,742
ANDERSON,BRUSHY CREEK,ATTORNEY GENERAL,,,WRITE-IN,5
ANDERSON,CEDAR GROVE,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,388
ANDERSON,CEDAR GROVE,ATTORNEY GENERAL,,,WRITE-IN,3
ANDERSON,CENTERVILLE STA A,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,916
ANDERSON,CENTERVILLE STA A,ATTORNEY GENERAL,,,WRITE-IN,4
ANDERSON,CHIQUOLA MILL,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,157
ANDERSON,CHIQUOLA MILL,ATTORNEY GENERAL,,,WRITE-IN,1
ANDERSON,CONCRETE,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,775
ANDERSON,CONCRETE,ATTORNEY GENERAL,,,WRITE-IN,
ANDERSON,CRAYTONVILLE,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,329
ANDERSON,CRAYTONVILLE,ATTORNEY GENERAL,,,WRITE-IN,
ANDERSON,DENVER-SANDY SPRINGS,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,434
ANDERSON,DENVER-SANDY SPRINGS,ATTORNEY GENERAL,,,WRITE-IN,2
ANDERSON,EDGEWOOD STATION A,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,431
ANDERSON,EDGEWOOD STATION A,ATTORNEY GENERAL,,,WRITE-IN,1
ANDERSON,FIVE FORKS,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,501
ANDERSON,FIVE FORKS,ATTORNEY GENERAL,,,WRITE-IN,5
ANDERSON,FLAT ROCK,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,386
ANDERSON,FLAT ROCK,ATTORNEY GENERAL,,,WRITE-IN,2
ANDERSON,FORK NO. 1,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,381
ANDERSON,FORK NO. 1,ATTORNEY GENERAL,,,WRITE-IN,
ANDERSON,FORK NO. 2,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,392
ANDERSON,FORK NO. 2,ATTORNEY GENERAL,,,WRITE-IN,1
ANDERSON,FRIENDSHIP,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,356
ANDERSON,FRIENDSHIP,ATTORNEY GENERAL,,,WRITE-IN,
ANDERSON,GLUCK MILL,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,83
ANDERSON,GLUCK MILL,ATTORNEY GENERAL,,,WRITE-IN,
ANDERSON,GREEN POND STA A,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,671
ANDERSON,GREEN POND STA A,ATTORNEY GENERAL,,,WRITE-IN,5
ANDERSON,GROVE SCHOOL,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,191
ANDERSON,GROVE SCHOOL,ATTORNEY GENERAL,,,WRITE-IN,1
ANDERSON,HALL,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,299
ANDERSON,HALL,ATTORNEY GENERAL,,,WRITE-IN,2
ANDERSON,HAMMOND SCHOOL,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,1003
ANDERSON,HAMMOND SCHOOL,ATTORNEY GENERAL,,,WRITE-IN,9
ANDERSON,HIGH POINT,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,234
ANDERSON,HIGH POINT,ATTORNEY GENERAL,,,WRITE-IN,3
ANDERSON,HOMELAND PARK,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,514
ANDERSON,HOMELAND PARK,ATTORNEY GENERAL,,,WRITE-IN,1
ANDERSON,HONEA PATH,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,560
ANDERSON,HONEA PATH,ATTORNEY GENERAL,,,WRITE-IN,2
ANDERSON,HOPEWELL,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,1549
ANDERSON,HOPEWELL,ATTORNEY GENERAL,,,WRITE-IN,5
ANDERSON,IVA,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,444
ANDERSON,IVA,ATTORNEY GENERAL,,,WRITE-IN,
ANDERSON,JACKSON MILL,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,246
ANDERSON,JACKSON MILL,ATTORNEY GENERAL,,,WRITE-IN,1
ANDERSON,LAFRANCE,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,220
ANDERSON,LAFRANCE,ATTORNEY GENERAL,,,WRITE-IN,1
ANDERSON,MELTON,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,201
ANDERSON,MELTON,ATTORNEY GENERAL,,,WRITE-IN,1
ANDERSON,MT. TABOR,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,655
ANDERSON,MT. TABOR,ATTORNEY GENERAL,,,WRITE-IN,4
ANDERSON,MOUNTAIN CREEK,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,297
ANDERSON,MOUNTAIN CREEK,ATTORNEY GENERAL,,,WRITE-IN,
ANDERSON,NEAL'S CREEK,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,438
ANDERSON,NEAL'S CREEK,ATTORNEY GENERAL,,,WRITE-IN,9
ANDERSON,PELZER,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,181
ANDERSON,PELZER,ATTORNEY GENERAL,,,WRITE-IN,1
ANDERSON,PENDLETON,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,716
ANDERSON,PENDLETON,ATTORNEY GENERAL,,,WRITE-IN,13
ANDERSON,PIEDMONT,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,234
ANDERSON,PIEDMONT,ATTORNEY GENERAL,,,WRITE-IN,2
ANDERSON,PIERCETOWN,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,441
ANDERSON,PIERCETOWN,ATTORNEY GENERAL,,,WRITE-IN,2
ANDERSON,ROCK MILL,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,377
ANDERSON,ROCK MILL,ATTORNEY GENERAL,,,WRITE-IN,1
ANDERSON,ROCK SPRING,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,278
ANDERSON,ROCK SPRING,ATTORNEY GENERAL,,,WRITE-IN,
ANDERSON,SHIRLEY'S STORE,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,269
ANDERSON,SHIRLEY'S STORE,ATTORNEY GENERAL,,,WRITE-IN,
ANDERSON,SIMPSONVILLE,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,650
ANDERSON,SIMPSONVILLE,ATTORNEY GENERAL,,,WRITE-IN,3
ANDERSON,STARR,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,276
ANDERSON,STARR,ATTORNEY GENERAL,,,WRITE-IN,
ANDERSON,THREE & TWENTY,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,608
ANDERSON,THREE & TWENTY,ATTORNEY GENERAL,,,WRITE-IN,1
ANDERSON,TONEY CREEK,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,191
ANDERSON,TONEY CREEK,ATTORNEY GENERAL,,,WRITE-IN,
ANDERSON,TOWNVILLE,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,207
ANDERSON,TOWNVILLE,ATTORNEY GENERAL,,,WRITE-IN,2
ANDERSON,WEST PELZER,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,576
ANDERSON,WEST PELZER,ATTORNEY GENERAL,,,WRITE-IN,4
ANDERSON,WEST SAVANNAH,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,95
ANDERSON,WEST SAVANNAH,ATTORNEY GENERAL,,,WRITE-IN,
ANDERSON,WHITE PLAINS,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,798
ANDERSON,WHITE PLAINS,ATTORNEY GENERAL,,,WRITE-IN,5
ANDERSON,WILLIAMSTON,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,686
ANDERSON,WILLIAMSTON,ATTORNEY GENERAL,,,WRITE-IN,4
ANDERSON,WILLIAMSTON MILL,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,739
ANDERSON,WILLIAMSTON MILL,ATTORNEY GENERAL,,,WRITE-IN,2
ANDERSON,WRIGHT'S SCHOOL,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,290
ANDERSON,WRIGHT'S SCHOOL,ATTORNEY GENERAL,,,WRITE-IN,1
ANDERSON,ANDERSON 1/1,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,322
ANDERSON,ANDERSON 1/1,ATTORNEY GENERAL,,,WRITE-IN,5
ANDERSON,ANDERSON 1/2,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,531
ANDERSON,ANDERSON 1/2,ATTORNEY GENERAL,,,WRITE-IN,7
ANDERSON,ANDERSON 2/1,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,502
ANDERSON,ANDERSON 2/1,ATTORNEY GENERAL,,,WRITE-IN,5
ANDERSON,ANDERSON 2/2,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,711
ANDERSON,ANDERSON 2/2,ATTORNEY GENERAL,,,WRITE-IN,3
ANDERSON,ANDERSON 3/1,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,130
ANDERSON,ANDERSON 3/1,ATTORNEY GENERAL,,,WRITE-IN,4
ANDERSON,ANDERSON 3/2,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,431
ANDERSON,ANDERSON 3/2,ATTORNEY GENERAL,,,WRITE-IN,4
ANDERSON,ANDERSON 4/1,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,67
ANDERSON,ANDERSON 4/1,ATTORNEY GENERAL,,,WRITE-IN,1
ANDERSON,ANDERSON 4/2,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,47
ANDERSON,ANDERSON 4/2,ATTORNEY GENERAL,,,WRITE-IN,
ANDERSON,ANDERSON 5/A,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,69
ANDERSON,ANDERSON 5/A,ATTORNEY GENERAL,,,WRITE-IN,
ANDERSON,ANDERSON 5/B,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,140
ANDERSON,ANDERSON 5/B,ATTORNEY GENERAL,,,WRITE-IN,
ANDERSON,ANDERSON 6/1,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,561
ANDERSON,ANDERSON 6/1,ATTORNEY GENERAL,,,WRITE-IN,2
ANDERSON,ANDERSON 6/2,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,28
ANDERSON,ANDERSON 6/2,ATTORNEY GENERAL,,,WRITE-IN,
ANDERSON,VARENNES,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,238
ANDERSON,VARENNES,ATTORNEY GENERAL,,,WRITE-IN,4
ANDERSON,LAKESIDE,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,555
ANDERSON,LAKESIDE,ATTORNEY GENERAL,,,WRITE-IN,6
ANDERSON,CENTERVILLE STA B,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,755
ANDERSON,CENTERVILLE STA B,ATTORNEY GENERAL,,,WRITE-IN,6
ANDERSON,EDGEWOOD STA B,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,705
ANDERSON,EDGEWOOD STA B,ATTORNEY GENERAL,,,WRITE-IN,4
ANDERSON,COX'S CREEK,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,326
ANDERSON,COX'S CREEK,ATTORNEY GENERAL,,,WRITE-IN,2
ANDERSON,MT. AIRY,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,724
ANDERSON,MT. AIRY,ATTORNEY GENERAL,,,WRITE-IN,5
ANDERSON,POWDERSVILLE,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,868
ANDERSON,POWDERSVILLE,ATTORNEY GENERAL,,,WRITE-IN,5
ANDERSON,HAMMOND ANNEX,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,560
ANDERSON,HAMMOND ANNEX,ATTORNEY GENERAL,,,WRITE-IN,4
ANDERSON,CENTER ROCK,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,673
ANDERSON,CENTER ROCK,ATTORNEY GENERAL,,,WRITE-IN,2
ANDERSON,HUNT MEADOWS,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,1003
ANDERSON,HUNT MEADOWS,ATTORNEY GENERAL,,,WRITE-IN,4
ANDERSON,ABSENTEE TOTAL,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,1722
ANDERSON,ABSENTEE TOTAL,ATTORNEY GENERAL,,,WRITE-IN,36
ANDERSON,PROVISIONAL BALLOT,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,
ANDERSON,PROVISIONAL BALLOT,ATTORNEY GENERAL,,,WRITE-IN,
ANDERSON,FAIL SAFE,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,127
ANDERSON,FAIL SAFE,ATTORNEY GENERAL,,,WRITE-IN,2
ANDERSON,CURBSIDE/EMERGENCY,ATTORNEY GENERAL,,REPUBLICAN,Henry McMaster,4
